method,x_offset,invariant,initial_direction,real,imag
contour_1e-08_R4.8,0.044999999999999984,s1*s4,0,-8.757416387281156,-14.63661122918594
contour_1e-08_R4.8,0.044999999999999984,s1*s4,1,5.2449785173728145,6.686940504300257
contour_1e-08_R4.8,0.06,s1*s2,0,-82.08717191347749,-27.350341743291303
contour_1e-08_R4.8,0.06,s1*s2,1,37.620002152505016,2.5259190614236764
contour_1e-08_R4.8,0.06,s2*s3,0,2.596163713099037,8.350815623041807
contour_1e-08_R4.8,0.06,s2*s3,1,-2.704752570040415,-2.7905575868984958
contour_1e-08_R4.8,0.06,s3*s4,0,0.898141648801794,-0.2989847811680674
contour_1e-08_R4.8,0.06,s3*s4,1,-0.3515109119283339,0.1460405255403758
contour_1e-08_R4.8,0.06,s1*s4,0,-8.755458663564589,-14.639547016984801
contour_1e-08_R4.8,0.06,s1*s4,1,5.2442005523732735,6.688472424930976
contour_1e-08_R4.8,0.07500000000000001,s1*s2,0,-82.09003656327609,-27.36950051930721
contour_1e-08_R4.8,0.07500000000000001,s1*s2,1,37.62245599534067,2.5350617168241163
contour_1e-08_R4.8,0.07500000000000001,s2*s3,0,2.5948819486012855,8.35227544284276
contour_1e-08_R4.8,0.07500000000000001,s2*s3,1,-2.704207055763073,-2.791335895172874
contour_1e-08_R4.8,0.07500000000000001,s3*s4,0,0.8982788624653784,-0.29882996347592494
contour_1e-08_R4.8,0.07500000000000001,s3*s4,1,-0.3515864436911142,0.14597325678500372
contour_1e-08_R4.8,0.07500000000000001,s1*s4,0,-8.7531603060714,-14.642861080604726
contour_1e-08_R4.8,0.07500000000000001,s1*s4,1,5.243275187132543,6.690204335689031
contour_1e-08_R4.8,0.08999999999999997,s1*s2,0,-82.09305849634858,-27.39140933076262
contour_1e-08_R4.8,0.08999999999999997,s1*s2,1,37.625116618545356,2.5455389502589103
contour_1e-08_R4.8,0.08999999999999997,s2*s3,0,2.5934022218447446,8.353932997738937
contour_1e-08_R4.8,0.08999999999999997,s2*s3,1,-2.7035739398227974,-2.792220519830333
contour_1e-08_R4.8,0.08999999999999997,s3*s4,0,0.898432745647958,-0.2986515894394778
contour_1e-08_R4.8,0.08999999999999997,s3*s4,1,-0.3516712011114894,0.1458953308911246
contour_1e-08_R4.8,0.08999999999999997,s1*s4,0,-8.750479801772315,-14.646610414946666
contour_1e-08_R4.8,0.08999999999999997,s1*s4,1,5.242183590587499,6.6921657462536785
contour_1e-08_R4.8,0.10499999999999998,s1*s2,0,-82.09621574811567,-27.416357467277848
contour_1e-08_R4.8,0.10499999999999998,s1*s2,1,37.62799183425809,2.5575059024757874
contour_1e-08_R4.8,0.10499999999999998,s2*s3,0,2.591700402648467,8.355808311061605
contour_1e-08_R4.8,0.10499999999999998,s2*s3,1,-2.702842067987167,-2.793223838016161
contour_1e-08_R4.8,0.10499999999999998,s3*s4,0,0.8986045624728767,-0.2984471246258926
contour_1e-08_R4.8,0.10499999999999998,s3*s4,1,-0.3517660020794592,0.14580546574287448
contour_1e-08_R4.8,0.10499999999999998,s1*s4,0,-8.747368753259778,-14.650831898086766
contour_1e-08_R4.8,0.10499999999999998,s1*s4,1,5.24090204512616,6.694379846698152
contour_1e-08_R4.8,0.12,s1*s2,0,-82.09953268656359,-27.44479415298956
contour_1e-08_R4.8,0.12,s1*s2,1,37.63111862763874,2.571186019778171
contour_1e-08_R4.8,0.12,s2*s3,0,2.5897450736937104,8.357935482359409
contour_1e-08_R4.8,0.12,s2*s3,1,-2.7019977317985004,-2.7943646220275187
contour_1e-08_R4.8,0.12,s3*s4,0,0.898796818598452,-0.29821271633276236
contour_1e-08_R4.8,0.12,s3*s4,1,-0.35187230911905076,0.1457018596229006
contour_1e-08_R4.8,0.12,s1*s4,0,-8.74376071389856,-14.655595974260475
contour_1e-08_R4.8,0.12,s1*s4,1,5.239401091118072,6.6968857719011625
contour_1e-08_R4.8,0.135,s1*s2,0,-82.10312295477954,-27.477709382609905
contour_1e-08_R4.8,0.135,s1*s2,1,37.63458430149081,2.587041638275714
contour_1e-08_R4.8,0.135,s2*s3,0,2.587472557143758,8.360388578870694
contour_1e-08_R4.8,0.135,s2*s3,1,-2.7010130203166467,-2.79567960103088
contour_1e-08_R4.8,0.135,s3*s4,0,0.8990159707280427,-0.29793982192262203
contour_1e-08_R4.8,0.135,s3*s4,1,-0.3519935022776803,0.1455807328380353
contour_1e-08_R4.8,0.135,s1*s4,0,-8.739524948993031,-14.66107471089707
contour_1e-08_R4.8,0.135,s1*s4,1,5.23762597226432,6.699768684080161
contour_1e-08_R4.8,0.15000000000000002,s1*s2,0,-82.1070121863681,-27.51579978750281
contour_1e-08_R4.8,0.15000000000000002,s1*s2,1,37.63843865929944,2.6054202033557794
contour_1e-08_R4.8,0.15000000000000002,s2*s3,0,2.5848328009393566,8.36321911150253
contour_1e-08_R4.8,0.15000000000000002,s2*s3,1,-2.6998658036025844,-2.7971972938052443
contour_1e-08_R4.8,0.15000000000000002,s3*s4,0,0.8992658574189117,-0.2976224216120531
contour_1e-08_R4.8,0.15000000000000002,s3*s4,1,-0.35213180796242666,0.14543926165410423
contour_1e-08_R4.8,0.15000000000000002,s1*s4,0,-8.734557774660399,-14.66737526346019
contour_1e-08_R4.8,0.15000000000000002,s1*s4,1,5.235530153491554,6.703087956317519
contour_1e-08_R4.8,0.16499999999999998,s1*s2,0,-82.11119637321693,-27.560000623653707
contour_1e-08_R4.8,0.16499999999999998,s1*s2,1,37.64272846245925,2.626791183135621
contour_1e-08_R4.8,0.16499999999999998,s2*s3,0,2.58175610831449,8.366492480397113
contour_1e-08_R4.8,0.16499999999999998,s2*s3,1,-2.6985247018389535,-2.798954209061257
contour_1e-08_R4.8,0.16499999999999998,s3*s4,0,0.8995513568303756,-0.29725217353351563
contour_1e-08_R4.8,0.16499999999999998,s3*s4,1,-0.352290095502341,0.145273502682842
contour_1e-08_R4.8,0.16499999999999998,s1*s4,0,-8.72871537040631,-14.674636826674018
contour_1e-08_R4.8,0.16499999999999998,s1*s4,1,5.233048460555415,6.706921131082008
contour_1e-08_R4.8,0.18,s1*s2,0,-82.11579281275513,-27.61156065940661
contour_1e-08_R4.8,0.18,s1*s2,1,37.64756357615625,2.651755830369303
contour_1e-08_R4.8,0.18,s2*s3,0,2.5781595092417513,8.370303663091146
contour_1e-08_R4.8,0.18,s2*s3,1,-2.6969533672576604,-2.800999869469596
contour_1e-08_R4.8,0.18,s3*s4,0,0.8998801272285164,-0.29681839375838254
contour_1e-08_R4.8,0.18,s3*s4,1,-0.35247254825301055,0.14507859715904126
contour_1e-08_R4.8,0.18,s1*s4,0,-8.721824656607232,-14.683067686858461
contour_1e-08_R4.8,0.18,s1*s4,1,5.230105942999769,6.7113766223697695
contour_1e-08_R4.8,0.195,s1*s2,0,-82.12103832051771,-27.672030202828328
contour_1e-08_R4.8,0.195,s1*s2,1,37.65310193237567,2.6810484449881513
contour_1e-08_R4.8,0.195,s2*s3,0,2.5739464285919627,8.374775984473123
contour_1e-08_R4.8,0.195,s2*s3,1,-2.6951088501348397,-2.8033959228085
contour_1e-08_R4.8,0.195,s3*s4,0,0.9002625999661757,-0.2963082333943835
contour_1e-08_R4.8,0.195,s3*s4,1,-0.35268454707549024,0.1448487276249955
contour_1e-08_R4.8,0.195,s1*s4,0,-8.713686358697315,-14.69294181314273
contour_1e-08_R4.8,0.195,s1*s4,1,5.226615725348639,6.716590749083938
contour_1e-08_R4.8,0.20999999999999996,s1*s2,0,-82.12656362140507,-27.737324574891176
contour_1e-08_R4.8,0.20999999999999996,s1*s2,1,37.65885326936067,2.7126790638076397
contour_1e-08_R4.8,0.20999999999999996,s2*s3,0,2.5694097975391768,8.379610673122595
contour_1e-08_R4.8,0.20999999999999996,s2*s3,1,-2.693113215057966,-2.805973088617091
contour_1e-08_R4.8,0.20999999999999996,s3*s4,0,0.900672002849038,-0.2957554919534658
contour_1e-08_R4.8,0.20999999999999996,s3*s4,1,-0.35291029271390995,0.1445986011602599
contour_1e-08_R4.8,0.20999999999999996,s1*s4,0,-8.70483184175611,-14.703599167659203
contour_1e-08_R4.8,0.20999999999999996,s1*s4,1,5.222790111857341,6.722196834368763
contour_1e-08_R4.8,0.22499999999999998,s1*s2,0,-82.13303873501216,-27.820169253316315
contour_1e-08_R4.8,0.22499999999999998,s1*s2,1,37.665965623376664,2.752936700260978
contour_1e-08_R4.8,0.22499999999999998,s2*s3,0,2.563623539322545,8.385721100875351
contour_1e-08_R4.8,0.22499999999999998,s2*s3,1,-2.690564985919286,-2.8092452149021514
contour_1e-08_R4.8,0.22499999999999998,s3*s4,0,0.9011850089409285,-0.29505148414135335
contour_1e-08_R4.8,0.22499999999999998,s3*s4,1,-0.3531948471938545,0.1442789800166378
contour_1e-08_R4.8,0.22499999999999998,s1*s4,0,-8.693486326789232,-14.717033571861954
contour_1e-08_R4.8,0.22499999999999998,s1*s4,1,5.217872652134667,6.729301725860648
contour_1e-08_R4.8,0.24,s1*s2,0,-82.14020914339784,-27.918149273525756
contour_1e-08_R4.8,0.24,s1*s2,1,37.674149292331286,2.8006137817428995
contour_1e-08_R4.8,0.24,s2*s3,0,2.556768294935207,8.392935118246996
contour_1e-08_R4.8,0.24,s2*s3,1,-2.687544020541171,-2.81311256354059
contour_1e-08_R4.8,0.24,s3*s4,0,0.9017844071693221,-0.29421549497930893
contour_1e-08_R4.8,0.24,s3*s4,1,-0.35352825015036743,0.14389850161302314
contour_1e-08_R4.8,0.24,s1*s4,0,-8.679937781924798,-14.732856578508894
contour_1e-08_R4.8,0.24,s1*s4,1,5.211984446842617,6.737689332353197
contour_1e-10_R4.8,-0.24,s1*s2,0,-82.0760928958175,-27.292338832758787
contour_1e-10_R4.8,-0.24,s1*s2,1,37.6112708527767,2.4984472679791123
contour_1e-10_R4.8,-0.24,s2*s3,0,2.599881390474632,8.346264897200067
contour_1e-10_R4.8,-0.24,s2*s3,1,-2.706304518647912,-2.7881490248755356
contour_1e-10_R4.8,-0.24,s3*s4,0,0.8977005663462982,-0.29944250785323095
contour_1e-10_R4.8,-0.24,s3*s4,1,-0.35126890820865875,0.14623625211753458
contour_1e-10_R4.8,-0.24,s1*s4,0,-8.761981163795733,-14.629105725635913
contour_1e-10_R4.8,-0.24,s1*s4,1,5.246724340886838,6.683040816558393
contour_1e-10_R4.8,-0.22499999999999998,s1*s2,0,-82.0761222648989,-27.292586700763838
contour_1e-10_R4.8,-0.22499999999999998,s1*s2,1,37.61131894183388,2.4985388646165925
contour_1e-10_R4.8,-0.22499999999999998,s2*s3,0,2.599874263800451,8.34629851943312
contour_1e-10_R4.8,-0.22499999999999998,s2*s3,1,-2.706307624723091,-2.788162958597563
contour_1e-10_R4.8,-0.22499999999999998,s3*s4,0,0.8977005311411429,-0.2994403298039703
contour_1e-10_R4.8,-0.22499999999999998,s3*s4,1,-0.35126918812989905,0.14623532344353696
contour_1e-10_R4.8,-0.22499999999999998,s1*s4,0,-8.76191756243295,-14.629146426449175
contour_1e-10_R4.8,-0.22499999999999998,s1*s4,1,5.246705046937597,6.683067431798795
contour_1e-10_R4.8,-0.21,s1*s2,0,-82.07616755038468,-27.292802725241753
contour_1e-10_R4.8,-0.21,s1*s2,1,37.6113659850579,2.4986202772854176
contour_1e-10_R4.8,-0.21,s2*s3,0,2.5998687694060005,8.346325074709895
contour_1e-10_R4.8,-0.21,s2*s3,1,-2.7063095446422105,-2.788173967586523
contour_1e-10_R4.8,-0.21,s3*s4,0,0.8977010589702057,-0.29943839752982837
contour_1e-10_R4.8,-0.21,s3*s4,1,-0.35126966972251505,0.14623453855512494
contour_1e-10_R4.8,-0.21,s1*s4,0,-8.761871938447403,-14.62918824576466
contour_1e-10_R4.8,-0.21,s1*s4,1,5.246692200385426,6.683091803878747
contour_1e-10_R4.8,-0.195,s1*s2,0,-82.07621885785208,-27.29276275057108
contour_1e-10_R4.8,-0.195,s1*s2,1,37.61137949484284,2.4986105351157253
contour_1e-10_R4.8,-0.195,s2*s3,0,2.5998716918428544,8.346318173218311
contour_1e-10_R4.8,-0.195,s2*s3,1,-2.7063083330023816,-2.788171718552154
contour_1e-10_R4.8,-0.195,s3*s4,0,0.8977021352090045,-0.2994389655683689
contour_1e-10_R4.8,-0.195,s3*s4,1,-0.3512700863565184,0.14623481994887658
contour_1e-10_R4.8,-0.195,s1*s4,0,-8.761901070063814,-14.62919286183837
contour_1e-10_R4.8,-0.195,s1*s4,1,5.2467024355021605,6.683090811196177
contour_1e-10_R4.8,-0.18,s1*s2,0,-82.07625545926273,-27.292567132556613
contour_1e-10_R4.8,-0.18,s1*s2,1,37.61136952578597,2.4985437699600235
contour_1e-10_R4.8,-0.18,s2*s3,0,2.5998790012717796,8.346294535302016
contour_1e-10_R4.8,-0.18,s2*s3,1,-2.706306245137888,-2.7881630112714646
contour_1e-10_R4.8,-0.18,s3*s4,0,0.8977029393955953,-0.29944113853452287
contour_1e-10_R4.8,-0.18,s3*s4,1,-0.35127021290705984,0.14623574259705718
contour_1e-10_R4.8,-0.18,s1*s4,0,-8.761965037271107,-14.629167780268219
contour_1e-10_R4.8,-0.18,s1*s4,1,5.2467224786978175,6.683073346230812
contour_1e-10_R4.8,-0.16499999999999998,s1*s2,0,-82.07628040057222,-27.292408102188237
contour_1e-10_R4.8,-0.16499999999999998,s1*s2,1,37.61136265597697,2.498489252689005
contour_1e-10_R4.8,-0.16499999999999998,s2*s3,0,2.5998846859923987,8.346277661397064
contour_1e-10_R4.8,-0.16499999999999998,s2*s3,1,-2.7063051766595483,-2.788157096115738
contour_1e-10_R4.8,-0.16499999999999998,s3*s4,0,0.8977033203442485,-0.29944299706040717
contour_1e-10_R4.8,-0.16499999999999998,s3*s4,1,-0.3512702101842674,0.1462365073616421
contour_1e-10_R4.8,-0.16499999999999998,s1*s4,0,-8.762012272853427,-14.629144005448476
contour_1e-10_R4.8,-0.16499999999999998,s1*s4,1,5.246736858483607,6.683058956037385
contour_1e-10_R4.8,-0.15,s1*s2,0,-82.07630955596598,-27.2924118673474
contour_1e-10_R4.8,-0.15,s1*s2,1,37.611377426604065,2.4984945570370933
contour_1e-10_R4.8,-0.15,s2*s3,0,2.599884928603543,8.346279500809707
contour_1e-10_R4.8,-0.15,s2*s3,1,-2.706305132410062,-2.788158562649044
contour_1e-10_R4.8,-0.15,s3*s4,0,0.8977037189742691,-0.29944321757371023
contour_1e-10_R4.8,-0.15,s3*s4,1,-0.3512704012718607,0.146236595335222
contour_1e-10_R4.8,-0.15,s1*s4,0,-8.762018482477531,-14.629147395398988
contour_1e-10_R4.8,-0.15,s1*s4,1,5.246738962459423,6.683061002780984
contour_1e-10_R4.8,-0.135,s1*s2,0,-82.07635182863129,-27.29257312067779
contour_1e-10_R4.8,-0.135,s1*s2,1,37.61141304655737,2.498559670648207
contour_1e-10_R4.8,-0.135,s2*s3,0,2.5998796862518594,8.346296762713553
contour_1e-10_R4.8,-0.135,s2*s3,1,-2.7063049739192753,-2.788166066451989
contour_1e-10_R4.8,-0.135,s3*s4,0,0.8977045353254263,-0.29944181869782904
contour_1e-10_R4.8,-0.135,s3*s4,1,-0.3512709365269154,0.1462360342833251
contour_1e-10_R4.8,-0.135,s1*s4,0,-8.76199215312579,-14.629180625753486
contour_1e-10_R4.8,-0.135,s1*s4,1,5.246731671066633,6.683079087823072
contour_1e-10_R4.8,-0.12,s1*s2,0,-82.07640000213965,-27.292783067169765
contour_1e-10_R4.8,-0.12,s1*s2,1,37.61145352379486,2.4986448999991246
contour_1e-10_R4.8,-0.12,s2*s3,0,2.599872159374355,8.34631719187558
contour_1e-10_R4.8,-0.12,s2*s3,1,-2.706303937635439,-2.7881748373038096
contour_1e-10_R4.8,-0.12,s3*s4,0,0.8977056759048365,-0.29943990917724095
contour_1e-10_R4.8,-0.12,s3*s4,1,-0.351271650546374,0.14623527355555105
contour_1e-10_R4.8,-0.12,s1*s4,0,-8.761959327068281,-14.629224090309291
contour_1e-10_R4.8,-0.12,s1*s4,1,5.246722488495906,6.683101844863449
contour_1e-10_R4.8,-0.10499999999999998,s1*s2,0,-82.07644245155316,-27.292929610075504
contour_1e-10_R4.8,-0.10499999999999998,s1*s2,1,37.611484567773175,2.498707264278087
contour_1e-10_R4.8,-0.10499999999999998,s2*s3,0,2.5998662352073234,8.34633072536008
contour_1e-10_R4.8,-0.10499999999999998,s2*s3,1,-2.706302422397607,-2.7881810080593055
contour_1e-10_R4.8,-0.10499999999999998,s3*s4,0,0.897706725543976,-0.29943866738711744
contour_1e-10_R4.8,-0.10499999999999998,s3*s4,1,-0.35127225464323875,0.1462347800265985
contour_1e-10_R4.8,-0.10499999999999998,s1*s4,0,-8.761941083072541,-14.629255299649827
contour_1e-10_R4.8,-0.10499999999999998,s1*s4,1,5.2467173786496515,6.683117817829262
contour_1e-10_R4.8,-0.09,s1*s2,0,-82.07647749183411,-27.293003507256714
contour_1e-10_R4.8,-0.09,s1*s2,1,37.611506528950336,2.4987420178136435
contour_1e-10_R4.8,-0.09,s2*s3,0,2.5998627150963065,8.34633770276894
contour_1e-10_R4.8,-0.09,s2*s3,1,-2.7063010934411253,-2.7881847026500637
contour_1e-10_R4.8,-0.09,s3*s4,0,0.8977075166076441,-0.2994381982737215
contour_1e-10_R4.8,-0.09,s3*s4,1,-0.3512726776115627,0.14623459340062497
contour_1e-10_R4.8,-0.09,s1*s4,0,-8.761936709417173,-14.62927181657613
contour_1e-10_R4.8,-0.09,s1*s4,1,5.246716191947675,6.683126332748423
contour_1e-10_R4.8,-0.07500000000000001,s1*s2,0,-82.07651559200794,-27.293104895336178
contour_1e-10_R4.8,-0.07500000000000001,s1*s2,1,37.611531355901334,2.498788164233902
contour_1e-10_R4.8,-0.07500000000000001,s2*s3,0,2.5998579083647653,8.346346800577093
contour_1e-10_R4.8,-0.07500000000000001,s2*s3,1,-2.7062993409164138,-2.7881892679111804
contour_1e-10_R4.8,-0.07500000000000001,s3*s4,0,0.8977084577504009,-0.2994374537611564
contour_1e-10_R4.8,-0.07500000000000001,s3*s4,1,-0.3512731877240108,0.146234295436323
contour_1e-10_R4.8,-0.07500000000000001,s1*s4,0,-8.761928087008084,-14.629293741609903
contour_1e-10_R4.8,-0.07500000000000001,s1*s4,1,5.246713671938859,6.683137459491503
contour_1e-10_R4.8,-0.06,s1*s2,0,-82.07655355053092,-27.29322721209659
contour_1e-10_R4.8,-0.06,s1*s2,1,37.61155720237252,2.498844127637195
contour_1e-10_R4.8,-0.06,s2*s3,0,2.599851540220112,8.346357208107708
contour_1e-10_R4.8,-0.06,s2*s3,1,-2.7062969106920303,-2.788194513715668
contour_1e-10_R4.8,-0.06,s3*s4,0,0.8977095200692092,-0.299436515262872
contour_1e-10_R4.8,-0.06,s3*s4,1,-0.3512737665362817,0.14623391333123822
contour_1e-10_R4.8,-0.06,s1*s4,0,-8.761916456711788,-14.629318929808901
contour_1e-10_R4.8,-0.06,s1*s4,1,5.246709946615895,6.683150266256789
contour_1e-10_R4.8,-0.044999999999999984,s1*s2,0,-82.07658963619984,-27.2933505051742
contour_1e-10_R4.8,-0.044999999999999984,s1*s2,1,37.61158230782478,2.498901820365665
contour_1e-10_R4.8,-0.044999999999999984,s2*s3,0,2.599844526854105,8.346367488470332
contour_1e-10_R4.8,-0.044999999999999984,s2*s3,1,-2.7062941008117276,-2.788199881758099
contour_1e-10_R4.8,-0.044999999999999984,s3*s4,0,0.8977105958771234,-0.2994355926049428
contour_1e-10_R4.8,-0.044999999999999984,s3*s4,1,-0.3512743523214967,0.14623353120614846
contour_1e-10_R4.8,-0.044999999999999984,s1*s4,0,-8.761904932156218,-14.629343387377782
contour_1e-10_R4.8,-0.044999999999999984,s1*s4,1,5.246705967894855,6.683162868349708
contour_1e-10_R4.8,-0.03,s1*s2,0,-82.07662588605591,-27.293488119904083
contour_1e-10_R4.8,-0.03,s1*s2,1,37.611608248023494,2.498966559623128
contour_1e-10_R4.8,-0.03,s2*s3,0,2.5998363644644655,8.34637870997574
contour_1e-10_R4.8,-0.03,s2*s3,1,-2.706290770778298,-2.7882057809077905
contour_1e-10_R4.8,-0.03,s3*s4,0,0.8977117593329661,-0.2994345480328524
contour_1e-10_R4.8,-0.03,s3*s4,1,-0.35127498728316087,0.1462330942649022
contour_1e-10_R4.8,-0.03,s1*s4,0,-8.761891452117458,-14.629369946613227
contour_1e-10_R4.8,-0.03,s1*s4,1,5.246701129957602,6.6831765961666045
contour_1e-10_R4.8,-0.015000000000000013,s1*s2,0,-82.0766626252736,-27.293643097975938
contour_1e-10_R4.8,-0.015000000000000013,s1*s2,1,37.61163535082951,2.4990397488175944
contour_1e-10_R4.8,-0.015000000000000013,s2*s3,0,2.599826864629595,8.34639111145571
contour_1e-10_R4.8,-0.015000000000000013,s2*s3,1,-2.7062868462439367,-2.788212331064171
contour_1e-10_R4.8,-0.015000000000000013,s3*s4,0,0.8977130285610586,-0.29943335502503526
contour_1e-10_R4.8,-0.015000000000000013,s3*s4,1,-0.3512756816539168,0.14623259103636915
contour_1e-10_R4.8,-0.015000000000000013,s1*s4,0,-8.761875583067118,-14.629399132218019
contour_1e-10_R4.8,-0.015000000000000013,s1*s4,1,5.246695264393876,6.683191722752983
contour_1e-10_R4.8,0.0,s1*s2,0,-82.07669959558174,-27.293816804371545
contour_1e-10_R4.8,0.0,s1*s2,1,37.61166351136895,2.499122220102548
contour_1e-10_R4.8,0.0,s2*s3,0,2.599815882491359,8.346404758854435
contour_1e-10_R4.8,0.0,s2*s3,1,-2.706282245760749,-2.7882195840881887
contour_1e-10_R4.8,0.0,s3*s4,0,0.8977144105033101,-0.299432001712748
contour_1e-10_R4.8,0.0,s3*s4,1,-0.35127643933869573,0.14623201465210733
contour_1e-10_R4.8,0.0,s1*s4,0,-8.761857119213914,-14.629431082424295
contour_1e-10_R4.8,0.0,s1*s4,1,5.246688238966068,6.683208337142394
contour_1e-10_R4.8,0.015000000000000013,s1*s2,0,-82.07669319901464,-27.293680376239646
contour_1e-10_R4.8,0.015000000000000013,s1*s2,1,37.61165059605931,2.4990540711177474
contour_1e-10_R4.8,0.015000000000000013,s2*s3,0,2.599826514361445,8.34639543864186
contour_1e-10_R4.8,0.015000000000000013,s2*s3,1,-2.706286876636995,-2.7882141184120384
contour_1e-10_R4.8,0.015000000000000013,s3*s4,0,0.8977135310642779,-0.29943313571325736
contour_1e-10_R4.8,0.015000000000000013,s3*s4,1,-0.3512759208562454,0.1462325257380453
contour_1e-10_R4.8,0.015000000000000013,s1*s4,0,-8.761874992729295,-14.62941035582896
contour_1e-10_R4.8,0.015000000000000013,s1*s4,1,5.246695841388343,6.683196590088282
contour_1e-10_R4.8,0.030000000000000027,s1*s2,0,-82.0767298405184,-27.293859065410523
contour_1e-10_R4.8,0.030000000000000027,s1*s2,1,37.611678389482265,2.4991390312181
contour_1e-10_R4.8,0.030000000000000027,s2*s3,0,2.5998150898986316,8.346409417819219
contour_1e-10_R4.8,0.030000000000000027,s2*s3,1,-2.706282039214246,-2.7882215392646645
contour_1e-10_R4.8,0.030000000000000027,s3*s4,0,0.8977149380136678,-0.2994317407676493
contour_1e-10_R4.8,0.030000000000000027,s3*s4,1,-0.3512766878682587,0.14623192842824242
contour_1e-10_R4.8,0.030000000000000027,s1*s4,0,-8.761855758222085,-14.629442921676159
contour_1e-10_R4.8,0.030000000000000027,s1*s4,1,5.246688377286638,6.683213460751623
contour_1e-10_R4.8,0.044999999999999984,s1*s2,0,-82.07676665234384,-27.29406276744087
contour_1e-10_R4.8,0.044999999999999984,s1*s2,1,37.611707461060796,2.4992362353920483
contour_1e-10_R4.8,0.044999999999999984,s2*s3,0,2.5998017516367438,8.346425081999048
contour_1e-10_R4.8,0.044999999999999984,s2*s3,1,-2.7062763406192585,-2.788229881697612
contour_1e-10_R4.8,0.044999999999999984,s3*s4,0,0.8977164881757445,-0.2994301260986632
contour_1e-10_R4.8,0.044999999999999984,s3*s4,1,-0.3512775353174264,0.1462312309033226
contour_1e-10_R4.8,0.044999999999999984,s1*s4,0,-8.761832914136516,-14.6294792376702
contour_1e-10_R4.8,0.044999999999999984,s1*s4,1,5.246679321475055,6.683232329696475
contour_1e-10_R4.8,0.06,s1*s2,0,-82.07680430886538,-27.294294773981868
contour_1e-10_R4.8,0.06,s1*s2,1,37.61173827422333,2.499347359045952
contour_1e-10_R4.8,0.06,s2*s3,0,2.5997862828076297,8.346442710036857
contour_1e-10_R4.8,0.06,s2*s3,1,-2.7062696801302835,-2.7882393005578643
contour_1e-10_R4.8,0.06,s3*s4,0,0.8977182059566647,-0.2994282675148018
contour_1e-10_R4.8,0.06,s3*s4,1,-0.35127847630786824,0.14623042156672403
contour_1e-10_R4.8,0.06,s1*s4,0,-8.76180608108418,-14.629519872511496
